item_id,category,safety_critical_item,filename,ori_text,stt_text,llm_text,reference_answer,answer_unsupported,constraint_item_pass_strict,constraint_item_pass_loose,constraint_check_rate_strict,constraint_check_rate_loose,constraint_failures_strict,constraint_failures_loose,word_count,sentence_count,char_count,mean_words_per_sentence,opening_words,estimated_tokens,estimated_spoken_seconds,flesch_reading_ease,flesch_kincaid_grade,stt_wer,stt_cer,stt_ref_words,stt_word_errors,stt_substitutions,stt_deletions,stt_insertions,stt_exact_match,stt_content_recall,stt_stratum,request_coverage,echo_ratio,intent_coverage,coverage_intent_gap,reference_token_f1,answer_presence,reference_exact_match,reference_answer_words,reference_rouge_1,reference_rouge_l,audit_atoms,quality_composite,safety_minimum,accepted,acceptance_reasons,input_duration_ms,lat_e2e_response_ready,lat_llm_eval,lat_llm_first_chunk_fill,lat_llm_prompt_eval,lat_llm_ttfc,lat_llm_ttft,lat_stt,lat_stt_endpoint_delay,lat_ttfa,lat_tts_first_chunk,lat_tts_total,llm_chunk_count,llm_eval_tokens,llm_prompt_tokens,llm_tokens_per_sec,stt_rtf,trailing_silence_ms,tts_audio_ms
00628,unspecified,False,00628.wav,How many years was Ye Zhiping involved in the school overhaul?,how many years was he jus paying involved in the school overhaul,I'm not aware of that information. Can you please clarify which person and school overhaul you are referring to?,three-year period,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,19,2,112,9.5,6,25,7.6,63.61,6.75,0.2727,0.1148,11.0,3.0,2.0,0.0,1.0,False,0.6667,mild,0.3141,0.25,0.3141,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,9000.0,9278.0,579.0,197.0,48.0,995.0,798.0,9074.0,1156.0,2319.0,162.0,393.0,2.0,23.0,308.0,39.7,1.0,2536.0,6350.0
00639,unspecified,False,00639.wav,How many octaves does Beyoncé's voice span?,how many octaves does beyond say his voice span,"Baritone singer Beyond's vocal range spans four octaves. He sings from E2 to E6, which is a typical baritone range, allowing him to sing both low notes and higher ones with ease.",four,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,34,2,178,17.0,8,45,13.6,77.61,6.66,0.4286,0.1951,7.0,3.0,1.0,0.0,2.0,False,0.75,severe,0.6203,0.1429,0.5027,-0.1176,0.0588,1.0,0.0,1.0,1.0,0.0708,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7606.0,7971.0,999.0,295.0,34.0,1185.0,890.0,7680.0,822.0,2213.0,200.0,534.0,2.0,43.0,306.0,43.0,1.0,2710.0,10785.0
00640,unspecified,False,00640.wav,How much did Dell spend to construct a new plant in India?,how much did del spend to construct a new plant in india,"I'm not aware of any information about Del spending money on constructing a new plant in India. Can you please clarify which company you are referring to, Del or Dell?",$60 million,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,30,2,167,15.0,17,40,12.0,61.89,8.35,0.0833,0.0175,12.0,1.0,1.0,0.0,0.0,False,0.8333,mild,1.0,0.4667,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6933.0,7634.0,847.0,456.0,48.0,1295.0,839.0,7015.0,952.0,2535.0,284.0,458.0,2.0,35.0,308.0,41.3,1.0,2165.0,8951.0
00643,unspecified,False,00643.wav,Who wrote Seven Lamps of Architecture?,the rhine forms and england delta into which lake,"The Rhine River flows into the North Sea, not England's delta, but it does form part of the Netherlands' delta. The river empties into the sea near Rotterdam in the Netherlands.",John Ruskin,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,31,2,177,15.5,20,41,12.4,68.3,7.58,1.5,0.973,6.0,9.0,6.0,0.0,3.0,False,0.0,severe,0.7943,0.2941,0.0,-0.7943,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['North Sea', 'The Rhine River'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,7630.0,8713.0,976.0,632.0,47.0,1479.0,847.0,7699.0,994.0,2773.0,296.0,442.0,2.0,40.0,307.0,41.0,1.0,1902.0,9160.0
00653,unspecified,False,00653.wav,Why did this author embrace young adult literature as a grownup?,why did this author embrace young adult literature as a grown up,"Many authors turn to YA fiction later in life because it allows them to explore themes and emotions from their own youth, often with a fresh perspective gained from experience. This can result in relatable stories that resonate with readers of all ages. Some notable examples include authors like John Green and Rainbow Rowell who have successfully transitioned to writing young adult novels as adults.",to re-experience the emotional psychology she experienced as a child,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,65,3,402,21.666666666666668,30,86,26.0,49.48,11.74,0.1818,0.0159,11.0,2.0,1.0,0.0,1.0,False,0.8333,mild,0.4116,0.125,0.4822,0.0706,0.0822,0.0,0.0,9.0,0.3333,0.0951,"{'years': [], 'quantities': [], 'name_spans': ['John Green', 'Rainbow Rowell'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,8305.0,9265.0,1740.0,665.0,40.0,1438.0,773.0,8375.0,-933.0,839.0,331.0,932.0,5.0,73.0,308.0,41.9,1.0,945.0,22929.0
00656,unspecified,False,00656.wav,Who asked her to change her mind about the soft drink deal due to the nature of the product?,who asked her to change her mind about the soft drink deal due to the nature of the product,I'm not aware of any specific information about who requested a change in opinion regarding a soft drink deal based on the product's characteristics. Can you provide more context or clarify what you're referring to?,The Center for Science in the Public Interest (CSPINET),False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,35,2,215,17.5,24,47,14.0,48.88,10.79,0.0,0.0,19.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.508,0.2632,0.508,0.0,0.0513,0.0,0.0,7.0,0.1429,0.058,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,10602.0,10780.0,1012.0,641.0,48.0,1616.0,975.0,10707.0,822.0,2788.0,345.0,576.0,3.0,41.0,315.0,40.5,1.0,3306.0,12120.0
00657,unspecified,False,00657.wav,Who rents the land on which Irish comprehensive schools are found?,what is the main difference between online pharmacies and community pharmacies,"Online pharmacies operate remotely, while community pharmacies are physical stores with on-site staff. They often have different licensing requirements and regulations to follow.",The state,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,24,2,178,12.0,14,32,9.6,11.36,14.66,0.9091,0.9077,11.0,10.0,10.0,0.0,0.0,False,0.0,severe,0.5189,0.2353,0.0,-0.5189,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8466.0,9197.0,683.0,421.0,47.0,1235.0,814.0,8546.0,1022.0,2585.0,324.0,495.0,2.0,28.0,307.0,40.9,1.0,2066.0,10042.0
00669,unspecified,False,00669.wav,In what year did Vasco da Gama sail around India and Africa?,in what year did a vasco da gama sail around india and africa,"Vasco da Gama sailed around India and Africa in 1497. He made two voyages, one in 1497 and another in 1502-1503. His first voyage was the historic one that opened up a sea route from Europe to Asia.",1498,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,39,3,198,13.0,10,52,15.6,85.18,4.61,0.0833,0.0339,12.0,1.0,0.0,0.0,1.0,False,1.0,mild,0.9086,0.2593,0.9086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1497', '1502', '1503'], 'quantities': [], 'name_spans': [], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,8605.0,9403.0,1287.0,379.0,47.0,1310.0,931.0,8675.0,875.0,2499.0,309.0,837.0,3.0,55.0,311.0,42.7,1.0,2557.0,17252.0
00670,unspecified,False,00670.wav,What school did Dell go to and later drop out of while he ran his business?,what school did del go to and later drop out of while he ran his business,"Del Yocam attended Stanford University, but I couldn't find information on him dropping out. He was actually a successful businessman who co-founded Sun Microsystems.",University of Texas at Austin,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,166,12.5,14,33,10.0,38.48,11.0,0.0625,0.0135,16.0,1.0,1.0,0.0,0.0,False,0.9,mild,0.1926,0.1111,0.0994,-0.0932,0.069,0.0,0.0,5.0,0.2,0.0782,"{'years': [], 'quantities': [], 'name_spans': ['Del Yocam', 'Stanford University', 'Sun Microsystems'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,8094.0,8749.0,763.0,450.0,44.0,1473.0,1023.0,8182.0,989.0,2745.0,279.0,477.0,2.0,32.0,312.0,41.9,1.0,2366.0,9183.0
00673,unspecified,False,00673.wav,What PS3 exclusives launched in 2006 that the the Xbox 360 did not have access to?,what p s three exclusives launched in two thousand and six that the x box three sixty did not have access to,"The Xbox 360 had no exclusive titles. In 2006, the PlayStation 3 had several exclusive games, including MotorStorm and Resistance: Fall of Man.","Devil May Cry, Ace Combat, Virtua Fighter, Grand Theft Auto IV, Final Fantasy XIII, Tekken 6, Metal Gear Solid : Rising, and L.A. Noire",True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,23,2,143,11.5,7,31,9.2,66.42,6.85,0.2857,0.4512,21.0,6.0,3.0,1.0,2.0,False,0.4286,mild,0.0,0.0,0.4224,0.4224,0.0455,0.0,0.0,23.0,0.0435,0.0451,"{'years': ['2006'], 'quantities': ['3', '360'], 'name_spans': [], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,9441.0,10503.0,838.0,234.0,49.0,1154.0,920.0,9530.0,960.0,2329.0,211.0,586.0,3.0,34.0,319.0,40.5,1.0,1985.0,11064.0
00686,unspecified,False,00686.wav,What did the American studies program hope to instruct?,what did the american studies program hope to instruct,"The American Studies program aimed to educate students about the history and culture of America, including its people, politics, literature, and social issues. It covered various aspects of American identity and experience. The program likely sought to foster critical thinking and understanding of complex American themes.",fundamentals of American civilization,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,46,3,323,15.333333333333334,23,61,18.4,12.88,15.27,0.0,0.0,9.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.5558,0.1935,0.5558,0.0,0.0851,0.0,0.0,4.0,0.5,0.1001,"{'years': [], 'quantities': [], 'name_spans': ['The American Studies'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,6982.0,8519.0,1317.0,624.0,39.0,1555.0,931.0,7046.0,-3325.0,-1422.0,344.0,853.0,4.0,54.0,305.0,41.0,1.0,-2362.0,18541.0
00692,unspecified,False,00692.wav,When did Hurricane Sandy strike New York?,when did hurricane sandy straight new york,"Hurricane Sandy hit New York in 2012. It made landfall on October twenty-seventh of that year, causing widespread damage and flooding along the East Coast. The storm surge caused significant flooding in coastal areas.","October 29, 2012",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,35,3,217,11.666666666666666,7,47,14.0,64.47,7.17,0.1429,0.1,7.0,1.0,1.0,0.0,0.0,False,0.8,mild,0.7714,0.1538,0.7714,0.0,0.1111,0.0,0.0,3.0,0.6667,0.0654,"{'years': ['2012'], 'quantities': [], 'name_spans': ['East Coast', 'Hurricane Sandy', 'New York'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,6770.0,7299.0,1061.0,282.0,39.0,1206.0,924.0,6862.0,1113.0,2482.0,159.0,631.0,3.0,45.0,303.0,42.4,1.0,2866.0,12968.0
00714,unspecified,False,00714.wav,What weather factor provides little in heat relief in Houston?,what weather factor provides little in heat believe in houston,"Humidity is relatively low in Houston. In Houston, humidity levels are often moderate to low during the winter months and spring, but can be high during the summer due to its subtropical climate.",Winds,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,33,2,195,16.5,6,44,13.2,43.96,11.23,0.1,0.0492,10.0,1.0,1.0,0.0,0.0,False,0.8571,mild,0.1227,0.1,0.1205,-0.0022,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['In Houston'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7885.0,8733.0,955.0,210.0,47.0,1129.0,919.0,7976.0,854.0,2135.0,148.0,572.0,3.0,40.0,307.0,41.9,1.0,2285.0,10855.0
00737,unspecified,False,00737.wav,How many firefighters died in the World Trade Center attack?,what type of electric current is needed for electrolysis,"Direct current is used for electrolysis. It's typically DC with a steady voltage, often around several volts depending on the application and materials being processed.",343,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,168,12.5,6,33,10.0,31.72,11.94,1.0,0.7797,10.0,10.0,9.0,1.0,0.0,False,0.0,severe,0.4037,0.125,0.0,-0.4037,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7699.0,8273.0,751.0,211.0,46.0,1128.0,917.0,7739.0,945.0,2269.0,192.0,502.0,2.0,31.0,306.0,41.2,1.0,2419.0,9450.0
00739,unspecified,False,00739.wav,Where did researchers study chimps in heavily forested regions?,what is a major reason judges years morality against crime,"Judges consider justice and fairness when making decisions about crimes. They weigh the severity of the offense, the intent behind it, and the impact on victims and society to determine an appropriate sentence. This helps ensure that punishments fit the crimes committed.",Ouesso district,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,42,3,271,14.0,10,56,16.8,53.64,9.26,1.1111,0.7419,9.0,10.0,9.0,0.0,1.0,False,0.0,severe,0.1461,0.0417,0.0,-0.1461,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7188.0,9065.0,1214.0,310.0,41.0,1176.0,866.0,7259.0,1053.0,2453.0,220.0,702.0,3.0,50.0,306.0,41.2,1.0,1524.0,15162.0
00744,unspecified,False,00744.wav, In what environment were many of the latest human settlements?,what is the average discharge of the marcel to their neck her,"I'm not sure what you mean by Marcel, could you clarify which Marcel you are referring to?",urbanization,True,False,False,0.8,0.8,opener_at_most_five_words;opener_ends_with_full_stop,opener_at_most_five_words;opener_ends_with_full_stop,17,1,90,17.0,17,23,6.8,75.12,7.0,1.0,0.7213,10.0,10.0,8.0,0.0,2.0,False,0.0,severe,0.2095,0.2857,0.0,-0.2095,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,"constraint violation: opener_at_most_five_words, opener_ends_with_full_stop",8140.0,9082.0,479.0,457.0,47.0,1368.0,911.0,8206.0,1051.0,2660.0,237.0,237.0,1.0,21.0,309.0,43.8,1.0,1772.0,5189.0
00758,unspecified,False,00758.wav,What was the most rare life on earth?,what was the most rare life on earth,"The coelacanth is often considered one of the rarest living things on Earth, as it was thought to have been extinct for millions of years until its rediscovery in 1938. It's a deep-sea fish that lives off the coast of South Africa and Indonesia.",Lystrosaurus,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,45,2,245,22.5,30,60,18.0,65.56,9.71,0.0,0.0,8.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.3357,0.0417,0.3357,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1938'], 'quantities': [], 'name_spans': ['South Africa'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,5911.0,6744.0,1383.0,760.0,42.0,1582.0,822.0,6033.0,952.0,2900.0,362.0,687.0,3.0,58.0,304.0,41.9,1.0,2551.0,13386.0
00778,unspecified,False,00778.wav,"What word does ""Bey Hive"" derive from?",what word does bay hi the derive from,"Bay hi is derived from Bayonne, France. It's a term used to greet someone in a friendly manner, similar to hello.",beehive,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,21,2,113,10.5,7,28,8.4,79.35,4.8,0.4286,0.1143,7.0,3.0,2.0,0.0,1.0,False,0.5,severe,0.3153,0.0909,0.0,-0.3153,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6770.0,7017.0,671.0,236.0,42.0,1105.0,869.0,6861.0,934.0,2202.0,158.0,362.0,2.0,28.0,304.0,41.7,1.0,2482.0,6594.0
00785,unspecified,False,00785.wav,How many committees are appointed by the board of directors at Dell?,how many committees are appointed by the board of directors at dell,"I'm not aware of that information about Dell's board of directors. Can you please clarify which type of committee you're referring to, such as audit or compensation?",five,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,27,2,165,13.5,11,36,10.8,55.27,8.9,0.0,0.0,12.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.5596,0.2143,0.5596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6654.0,7753.0,805.0,355.0,49.0,1266.0,911.0,6740.0,1015.0,2474.0,189.0,455.0,2.0,34.0,308.0,42.2,1.0,1950.0,8870.0
00794,unspecified,False,00794.wav,What did modernizing the government structures do to the Low Countries status?,what did modernizing the government structure is due to the low countries status,"Modernization was driven by economic needs. The Netherlands' unique geography and limited land area led to a focus on trade and commerce, which in turn drove the need for more efficient governance. This resulted in the development of a decentralized system with many checks and balances.",unified the Seventeen Provinces,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,46,3,287,15.333333333333334,6,61,18.4,47.82,10.4,0.25,0.0519,12.0,3.0,2.0,0.0,1.0,False,0.8333,mild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8001.0,9664.0,1245.0,209.0,46.0,1108.0,899.0,8074.0,1073.0,2337.0,153.0,785.0,4.0,53.0,310.0,42.6,1.0,1857.0,15592.0
00801,unspecified,False,00801.wav,"In France, what were the central doctrines of the Lumieres?",in france what were the central doctrines of a linear years,I'm not sure I understand that request. Can you clarify which philosopher or movement you're referring to?,individual liberty and religious tolerance,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,17,2,106,8.5,7,23,6.8,53.89,7.85,0.3,0.193,10.0,3.0,2.0,0.0,1.0,False,0.75,mild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6933.0,7070.0,531.0,211.0,48.0,1100.0,889.0,6993.0,583.0,1837.0,150.0,359.0,2.0,22.0,307.0,41.4,1.0,2293.0,5874.0
00819,unspecified,False,00819.wav,In what decade was Mendip Rail built?,and what decade was men det rail built,"I'm not sure I understand your question about ""men det rail"". Could you please clarify which railway you are referring to?",1970s,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,21,2,122,10.5,11,28,8.4,75.32,5.36,0.4286,0.1389,7.0,3.0,2.0,0.0,1.0,False,0.75,severe,0.6223,0.3,0.2513,-0.3709,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5681.0,6590.0,633.0,328.0,41.0,1257.0,929.0,5775.0,-1581.0,-104.0,215.0,368.0,2.0,26.0,304.0,41.0,1.0,-719.0,6548.0
00822,unspecified,False,00822.wav,On what film was videoconferencing widely used?,on what film was video conferencing widely used,"Video conferencing originated on Star Trek. It first appeared in the 1966 television show, allowing characters to communicate remotely through a device called a ""transporter"". This concept has since become a reality with modern technology.",Frozen,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,35,3,239,11.666666666666666,6,47,14.0,35.46,11.21,0.2857,0.0217,7.0,2.0,1.0,0.0,1.0,False,0.75,mild,0.4407,0.0833,0.0,-0.4407,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1966'], 'quantities': [], 'name_spans': ['Star Trek'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,6260.0,7465.0,1075.0,207.0,44.0,1069.0,862.0,6354.0,802.0,2033.0,152.0,697.0,3.0,45.0,305.0,41.8,1.0,1844.0,13943.0
00827,unspecified,False,00827.wav,Why is calculating the days of the Gregorian calendar not simple?,why is calculating the days of the gregorian calendar not simple,"Calculating Gregorian calendar days can be complex because it has leap years and rules about century years that are divisible by 400, but not 100. This requires checking multiple conditions to determine if a year is a leap year or not.",irregularities,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,41,2,235,20.5,25,55,16.4,56.03,10.54,0.0,0.0,11.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.7886,0.1818,0.7886,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': ['100', '400'], 'name_spans': ['Calculating Gregorian'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,7258.0,8341.0,1163.0,662.0,41.0,1529.0,867.0,7321.0,1090.0,2987.0,363.0,661.0,3.0,49.0,309.0,42.1,1.0,2330.0,13479.0
00828,unspecified,False,00828.wav,On what date was the 2010 Human Development Report released?,what day of the week does a time for reflection take place,"Reflection days can occur on any day of the week, but many people reflect on Sundays, as it's often considered a day of rest and contemplation. Some also use Fridays to reflect before the weekend. It varies depending on personal preference or cultural traditions.","November 4, 2010",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,44,3,263,14.666666666666666,26,59,17.6,51.59,9.71,1.1,0.6949,10.0,11.0,7.0,1.0,3.0,False,0.0,severe,0.5148,0.1667,0.0,-0.5148,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6492.0,8095.0,1233.0,725.0,47.0,1558.0,833.0,6538.0,919.0,2836.0,355.0,720.0,4.0,52.0,308.0,42.2,1.0,1692.0,15383.0
00830,unspecified,False,00830.wav,The Broadway Musical began in what decade?,the broadway musical began in white decade,"I'm not aware of that information about a Broadway musical starting in a specific decade, could you please clarify which musical you are referring to?",1880s,False,False,False,0.8,0.8,opener_at_most_five_words;opener_ends_with_full_stop,opener_at_most_five_words;opener_ends_with_full_stop,25,1,150,25.0,25,33,10.0,35.95,14.46,0.1429,0.0488,7.0,1.0,1.0,0.0,0.0,False,1.0,mild,0.5893,0.3636,0.7456,0.1563,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,"constraint violation: opener_at_most_five_words, opener_ends_with_full_stop",6561.0,7205.0,722.0,638.0,39.0,1506.0,868.0,6641.0,928.0,2769.0,331.0,383.0,2.0,29.0,304.0,40.1,1.0,2273.0,7941.0
