item_id,category,safety_critical_item,filename,ori_text,stt_text,llm_text,reference_answer,answer_unsupported,constraint_item_pass_strict,constraint_item_pass_loose,constraint_check_rate_strict,constraint_check_rate_loose,constraint_failures_strict,constraint_failures_loose,word_count,sentence_count,char_count,mean_words_per_sentence,opening_words,estimated_tokens,estimated_spoken_seconds,flesch_reading_ease,flesch_kincaid_grade,stt_wer,stt_cer,stt_ref_words,stt_word_errors,stt_substitutions,stt_deletions,stt_insertions,stt_exact_match,stt_content_recall,stt_stratum,request_coverage,echo_ratio,intent_coverage,coverage_intent_gap,reference_token_f1,answer_presence,reference_exact_match,reference_answer_words,reference_rouge_1,reference_rouge_l,audit_atoms,quality_composite,safety_minimum,accepted,acceptance_reasons,input_duration_ms,lat_e2e_response_ready,lat_llm_eval,lat_llm_first_chunk_fill,lat_llm_prompt_eval,lat_llm_ttfc,lat_llm_ttft,lat_stt,lat_stt_endpoint_delay,lat_ttfa,lat_tts_first_chunk,lat_tts_total,llm_chunk_count,llm_eval_tokens,llm_prompt_tokens,llm_tokens_per_sec,stt_rtf,trailing_silence_ms,tts_audio_ms
00673,unspecified,False,00673.wav,What PS3 exclusives launched in 2006 that the the Xbox 360 did not have access to?,what p s three exclusives launched in two thousand and six that the x box three sixty did not have access to,"In 2006, Xbox 360 launched with several exclusive games like Halo 3 and Gears of War. It missed out on titles like The Elder Scrolls IV: Oblivion and Batman: Arkham Asylum for PlayStation 3.","Devil May Cry, Ace Combat, Virtua Fighter, Grand Theft Auto IV, Final Fantasy XIII, Tekken 6, Metal Gear Solid : Rising, and L.A. Noire",True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,34,2,190,17.0,16,45,13.6,77.61,6.66,0.2857,0.4512,21.0,6.0,3.0,1.0,2.0,False,0.4286,mild,0.1018,0.0476,0.5566,0.4548,0.0714,0.0,0.0,23.0,0.087,0.0738,"{'years': ['2006'], 'quantities': ['3', '360'], 'name_spans': ['Arkham Asylum', 'The Elder Scrolls'], 'atom_count': 5}",,,False,constraint violation: opener_at_most_five_words,9441.0,10312.0,600.0,297.0,29.0,1136.0,839.0,9541.0,967.0,2462.0,354.0,674.0,4.0,54.0,338.0,90.0,1.0,1985.0,14872.0
00686,unspecified,False,00686.wav,What did the American studies program hope to instruct?,what did the american studies program hope to instruct,"American studies programs generally aim to instruct students about American culture, history, and society.",fundamentals of American civilization,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,14,1,106,14.0,14,19,5.6,-6.79,17.68,0.0,0.0,9.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.7874,0.4545,0.7874,0.0,0.1111,0.0,0.0,4.0,0.25,0.1235,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6982.0,7347.0,218.0,209.0,31.0,963.0,754.0,7054.0,-3325.0,-2033.0,325.0,325.0,1.0,18.0,324.0,82.4,1.0,-2362.0,6698.0
00692,unspecified,False,00692.wav,When did Hurricane Sandy strike New York?,when did hurricane sandy straight new york,"Hurricane Sandy made landfall near Atlantic City, New Jersey on October 29, 2012. It affected areas including New York City.","October 29, 2012",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,20,2,124,10.0,13,27,8.0,57.1,7.78,0.1429,0.1,7.0,1.0,1.0,0.0,0.0,False,0.8,mild,0.7758,0.2778,0.7758,0.0,0.2609,1.0,0.0,3.0,1.0,0.301,"{'years': ['2012'], 'quantities': ['29'], 'name_spans': ['Atlantic City', 'Hurricane Sandy', 'New Jersey', 'New York City'], 'atom_count': 6}",,,False,constraint violation: opener_at_most_five_words,6770.0,6888.0,361.0,276.0,25.0,1048.0,772.0,6843.0,1112.0,2471.0,306.0,407.0,2.0,33.0,322.0,91.3,1.0,2866.0,8730.0
00714,unspecified,False,00714.wav,What weather factor provides little in heat relief in Houston?,what weather factor provides little in heat believe in houston,"Humidity often plays a significant role here in Houston, providing little relief from hot temperatures.",Winds,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,15,1,103,15.0,15,20,6.0,16.77,14.65,0.1,0.0492,10.0,1.0,1.0,0.0,0.0,False,0.8571,mild,0.4005,0.2727,0.5519,0.1514,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7885.0,8018.0,217.0,208.0,29.0,952.0,744.0,7976.0,841.0,2092.0,295.0,295.0,1.0,19.0,326.0,87.5,1.0,2285.0,5990.0
00737,unspecified,False,00737.wav,How many firefighters died in the World Trade Center attack?,what type of electric current is needed for electrolysis,"For electrolysis, an alternating current (AC) is typically used.",343,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,9,1,64,9.0,9,12,3.6,9.7,14.14,1.0,0.7797,10.0,10.0,9.0,1.0,0.0,False,0.0,severe,0.3959,0.3333,0.0,-0.3959,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7699.0,7791.0,186.0,176.0,32.0,922.0,746.0,7742.0,944.0,2098.0,227.0,227.0,1.0,15.0,325.0,80.5,1.0,2419.0,3947.0
00739,unspecified,False,00739.wav,Where did researchers study chimps in heavily forested regions?,what is a major reason judges years morality against crime,A major reason judges might consider morality against crime is to assess the defendant's culpability and potential rehabilitation.,Ouesso district,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,18,1,130,18.0,18,24,7.2,0.56,17.65,1.1111,0.7419,9.0,10.0,9.0,0.0,1.0,False,0.0,severe,0.9018,0.5,0.0,-0.9018,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7188.0,8136.0,283.0,270.0,32.0,1000.0,730.0,7264.0,1053.0,2401.0,344.0,344.0,1.0,22.0,325.0,77.6,1.0,1524.0,7674.0
00744,unspecified,False,00744.wav, In what environment were many of the latest human settlements?,what is the average discharge of the marcel to their neck her,"I'm sorry, I couldn't understand the question clearly. Could you please rephrase it?",urbanization,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,13,2,84,6.5,8,17,5.2,76.59,4.19,1.0,0.7213,10.0,10.0,8.0,0.0,2.0,False,0.0,severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8140.0,8666.0,252.0,163.0,33.0,924.0,761.0,8215.0,1050.0,2157.0,179.0,248.0,2.0,20.0,328.0,79.3,1.0,1772.0,4516.0
00758,unspecified,False,00758.wav,What was the most rare life on earth?,what was the most rare life on earth,"Life forms can be very common or extremely rare based on many factors. To narrow it down to one specific example, some extremophiles found deep in Earth's oceans are exceptionally rare due to their need for extreme conditions.",Lystrosaurus,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,38,2,226,19.0,13,51,15.2,49.52,11.07,0.0,0.0,8.0,0.0,0.0,0.0,0.0,True,1.0,clean,1.0,0.1739,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5911.0,6050.0,532.0,184.0,31.0,971.0,787.0,6021.0,956.0,2153.0,221.0,613.0,3.0,45.0,323.0,84.5,1.0,2551.0,13421.0
00778,unspecified,False,00778.wav,"What word does ""Bey Hive"" derive from?",what word does bay hi the derive from,"Bay derives from the Arabic word ""bayt,"" meaning house.",beehive,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,9,1,55,9.0,9,12,3.6,75.5,4.96,0.4286,0.1143,7.0,3.0,2.0,0.0,1.0,False,0.5,severe,0.6378,0.2857,0.219,-0.4188,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6770.0,6909.0,177.0,168.0,30.0,947.0,779.0,6851.0,936.0,2057.0,170.0,170.0,1.0,14.0,323.0,78.9,1.0,2482.0,3471.0
00785,unspecified,False,00785.wav,How many committees are appointed by the board of directors at Dell?,how many committees are appointed by the board of directors at dell,Dell does not appoint specific committees by its Board of Directors.,five,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,11,1,68,11.0,11,15,4.4,57.23,8.01,0.0,0.0,12.0,0.0,0.0,0.0,0.0,True,1.0,clean,1.0,0.8333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6654.0,6911.0,159.0,151.0,27.0,931.0,780.0,6745.0,1008.0,2122.0,179.0,179.0,1.0,14.0,327.0,87.7,1.0,1950.0,3424.0
00794,unspecified,False,00794.wav,What did modernizing the government structures do to the Low Countries status?,what did modernizing the government structure is due to the low countries status,Modernizing the government structure was often done to better align with their unique status as sovereign nations.,unified the Seventeen Provinces,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,17,1,114,17.0,17,23,6.8,30.33,13.25,0.25,0.0519,12.0,3.0,2.0,0.0,1.0,False,0.8333,mild,0.571,0.3636,0.4767,-0.0943,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8001.0,8642.0,248.0,236.0,32.0,1025.0,789.0,8064.0,1074.0,2410.0,307.0,307.0,1.0,20.0,329.0,80.4,1.0,1857.0,5886.0
00801,unspecified,False,00801.wav,"In France, what were the central doctrines of the Lumieres?",in france what were the central doctrines of a linear years,It seems like there might be some confusion with your question. Could you please clarify which period and figures in French history you're referring to?,individual liberty and religious tolerance,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,152,12.5,11,33,10.0,72.32,6.28,0.3,0.193,10.0,3.0,2.0,0.0,1.0,False,0.75,mild,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,5.0,0.2,0.0758,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6933.0,7070.0,396.0,159.0,33.0,955.0,796.0,6994.0,583.0,1734.0,191.0,381.0,2.0,29.0,326.0,73.1,1.0,2293.0,7349.0
00819,unspecified,False,00819.wav,In what decade was Mendip Rail built?,and what decade was men det rail built,"Menard's railroad was built in the 1800s, specifically during the early to mid-1800s.",1970s,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,16,1,85,16.0,16,21,6.4,74.27,6.88,0.4286,0.1389,7.0,3.0,2.0,0.0,1.0,False,0.75,severe,0.1751,0.1111,0.2244,0.0493,0.125,0.0,0.0,2.0,0.5,0.1445,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5681.0,6259.0,331.0,317.0,28.0,1078.0,761.0,5757.0,-1581.0,-215.0,283.0,283.0,1.0,29.0,323.0,87.6,1.0,-719.0,6582.0
00822,unspecified,False,00822.wav,On what film was videoconferencing widely used?,on what film was video conferencing widely used,Video conferencing became widely used during the 2020 pandemic.,Frozen,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,9,1,63,9.0,9,12,3.6,28.5,11.52,0.2857,0.0217,7.0,2.0,1.0,0.0,1.0,False,0.75,mild,0.8028,0.5,0.4633,-0.3394,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['2020'], 'quantities': [], 'name_spans': [], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,6260.0,6407.0,176.0,163.0,27.0,881.0,718.0,6328.0,803.0,1903.0,215.0,215.0,1.0,16.0,324.0,90.4,1.0,1844.0,4202.0
00827,unspecified,False,00827.wav,Why is calculating the days of the Gregorian calendar not simple?,why is calculating the days of the gregorian calendar not simple,"Calculating days accurately requires understanding leap years and their frequency, making it more complex than it seems at first glance.",irregularities,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,20,1,136,20.0,20,27,8.0,38.49,12.86,0.0,0.0,11.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.3878,0.1538,0.3878,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7258.0,7494.0,286.0,277.0,32.0,1045.0,768.0,7311.0,1090.0,2476.0,336.0,336.0,1.0,24.0,328.0,83.8,1.0,2330.0,7441.0
00828,unspecified,False,00828.wav,On what date was the 2010 Human Development Report released?,what day of the week does a time for reflection take place,A time for reflection typically takes place on Sundays.,"November 4, 2010",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,9,1,55,9.0,9,12,3.6,56.7,7.59,1.1,0.6949,10.0,11.0,7.0,1.0,3.0,False,0.0,severe,0.6482,0.6667,0.0,-0.6482,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6492.0,6862.0,145.0,135.0,32.0,887.0,752.0,6554.0,924.0,1977.0,163.0,163.0,1.0,11.0,327.0,75.5,1.0,1692.0,3332.0
00830,unspecified,False,00830.wav,The Broadway Musical began in what decade?,the broadway musical began in white decade,"I'm sorry, I couldn't understand that request fully. Could you please provide more information?",1880s,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,14,2,95,7.0,8,19,5.6,60.74,6.53,0.1429,0.0488,7.0,1.0,1.0,0.0,0.0,False,1.0,mild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6561.0,6693.0,257.0,171.0,31.0,936.0,765.0,6637.0,928.0,2019.0,151.0,230.0,2.0,20.0,323.0,77.8,1.0,2273.0,5224.0
