item_id,category,safety_critical_item,filename,ori_text,stt_text,llm_text,reference_answer,answer_unsupported,constraint_item_pass_strict,constraint_item_pass_loose,constraint_check_rate_strict,constraint_check_rate_loose,constraint_failures_strict,constraint_failures_loose,word_count,sentence_count,char_count,mean_words_per_sentence,opening_words,estimated_tokens,estimated_spoken_seconds,flesch_reading_ease,flesch_kincaid_grade,stt_wer,stt_cer,stt_ref_words,stt_word_errors,stt_substitutions,stt_deletions,stt_insertions,stt_exact_match,stt_content_recall,stt_stratum,request_coverage,echo_ratio,intent_coverage,coverage_intent_gap,reference_token_f1,answer_presence,reference_exact_match,reference_answer_words,reference_rouge_1,reference_rouge_l,audit_atoms,quality_composite,safety_minimum,accepted,acceptance_reasons,input_duration_ms,lat_e2e_response_ready,lat_llm_eval,lat_llm_first_chunk_fill,lat_llm_prompt_eval,lat_llm_ttfc,lat_llm_ttft,lat_stt,lat_stt_endpoint_delay,lat_ttfa,lat_tts_first_chunk,lat_tts_total,llm_chunk_count,llm_eval_tokens,llm_prompt_tokens,llm_tokens_per_sec,stt_rtf,trailing_silence_ms,tts_audio_ms
00628,unspecified,False,00628.wav,How many years was Ye Zhiping involved in the school overhaul?,how many years was he jus paying involved in the school overhaul,"I'm not aware of any information about a specific person being involved in a school overhaul, could you please clarify who you are referring to?",three-year period,False,False,False,0.8,0.8,opener_at_most_five_words;opener_ends_with_full_stop,opener_at_most_five_words;opener_ends_with_full_stop,25,1,144,25.0,25,33,10.0,46.1,13.04,0.2727,0.1148,11.0,3.0,2.0,0.0,1.0,False,0.6667,mild,0.4734,0.3,0.4734,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,"constraint violation: opener_at_most_five_words, opener_ends_with_full_stop",9000.0,9503.0,508.0,475.0,43.0,1404.0,929.0,9069.0,1155.0,2927.0,363.0,410.0,2.0,29.0,308.0,57.0,1.0,2536.0,8498.0
00639,unspecified,False,00639.wav,How many octaves does Beyoncé's voice span?,how many octaves does beyond say his voice span,"Baritone singer Paul Potts' vocal range spans about four octaves. He sings notes from around middle C to high C, which is typical of baritones.",four,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,143,12.5,10,33,10.0,68.94,6.75,0.4286,0.1951,7.0,3.0,1.0,0.0,2.0,False,0.75,severe,0.4367,0.125,0.5027,0.0659,0.0769,1.0,0.0,1.0,1.0,0.0923,"{'years': [], 'quantities': [], 'name_spans': ['Paul Potts'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7606.0,7745.0,630.0,281.0,39.0,1054.0,773.0,7674.0,823.0,2124.0,242.0,437.0,2.0,35.0,306.0,55.5,1.0,2710.0,8533.0
00640,unspecified,False,00640.wav,How much did Dell spend to construct a new plant in India?,how much did del spend to construct a new plant in india,"I'm not aware of any information about Del spending money on constructing a new plant in India. Can you please clarify which company you are referring to, Del or Dell?",$60 million,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,30,2,167,15.0,17,40,12.0,61.89,8.35,0.0833,0.0175,12.0,1.0,1.0,0.0,0.0,False,0.8333,mild,1.0,0.4667,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6933.0,7413.0,653.0,350.0,43.0,1209.0,859.0,7028.0,950.0,2410.0,247.0,413.0,2.0,35.0,308.0,53.6,1.0,2165.0,8753.0
00643,unspecified,False,00643.wav,Who wrote Seven Lamps of Architecture?,the rhine forms and england delta into which lake,"The Rhine River flows into the North Sea, not England's delta, but it does form part of the Netherlands' delta. The river empties into the sea near Rotterdam in the Netherlands.",John Ruskin,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,31,2,177,15.5,20,41,12.4,68.3,7.58,1.5,0.973,6.0,9.0,6.0,0.0,3.0,False,0.0,severe,0.7959,0.2941,0.0,-0.7959,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['North Sea', 'The Rhine River'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,7630.0,8602.0,704.0,456.0,43.0,1375.0,919.0,7705.0,994.0,2662.0,289.0,431.0,2.0,40.0,307.0,56.8,1.0,1902.0,8916.0
00653,unspecified,False,00653.wav,Why did this author embrace young adult literature as a grownup?,why did this author embrace young adult literature as a grown up,"Many authors turn to YA fiction later in life. Some say it's because they're drawn to exploring universal themes and emotions that resonate with readers of all ages, while others find the genre allows for more creative freedom.",to re-experience the emotional psychology she experienced as a child,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,38,2,227,19.0,9,51,15.2,58.42,9.83,0.1818,0.0159,11.0,2.0,1.0,0.0,1.0,False,0.8333,mild,0.1373,0.0417,0.1605,0.0232,0.0435,0.0,0.0,9.0,0.1111,0.0488,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8305.0,8504.0,766.0,207.0,45.0,1130.0,923.0,8385.0,-929.0,441.0,236.0,684.0,3.0,44.0,308.0,57.4,1.0,945.0,12503.0
00656,unspecified,False,00656.wav,Who asked her to change her mind about the soft drink deal due to the nature of the product?,who asked her to change her mind about the soft drink deal due to the nature of the product,I'm not aware of any specific information about who requested a change in opinion regarding a soft drink deal based on the product's characteristics. Can you provide more context or clarify what you're referring to?,The Center for Science in the Public Interest (CSPINET),False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,35,2,215,17.5,24,47,14.0,48.88,10.79,0.0,0.0,19.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.5089,0.2632,0.5089,0.0,0.0513,0.0,0.0,7.0,0.1429,0.058,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,10602.0,10764.0,709.0,453.0,45.0,1387.0,934.0,10693.0,827.0,2597.0,378.0,575.0,3.0,41.0,315.0,57.8,1.0,3306.0,11958.0
00657,unspecified,False,00657.wav,Who rents the land on which Irish comprehensive schools are found?,what is the main difference between online pharmacies and community pharmacies,"Online pharmacies operate remotely, while community pharmacies are physical stores with on-site staff. They often have different licensing requirements and regulations to follow.",The state,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,24,2,178,12.0,14,32,9.6,11.36,14.66,0.9091,0.9077,11.0,10.0,10.0,0.0,0.0,False,0.0,severe,0.5053,0.2353,0.0,-0.5053,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8466.0,9091.0,501.0,297.0,43.0,1152.0,855.0,8551.0,1017.0,2446.0,273.0,446.0,2.0,28.0,307.0,55.9,1.0,2066.0,9740.0
00669,unspecified,False,00669.wav,In what year did Vasco da Gama sail around India and Africa?,in what year did a vasco da gama sail around india and africa,"Vasco da Gama sailed around India and Africa in 1497. He made two voyages, one in 1497 and another in 1502. His first voyage was the historic one that opened up the sea route to Asia.",1498,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,36,3,183,12.0,10,48,14.4,84.21,4.5,0.0833,0.0339,12.0,1.0,0.0,0.0,1.0,False,1.0,mild,0.9106,0.28,0.9106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1497', '1502'], 'quantities': [], 'name_spans': [], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,8605.0,8911.0,865.0,283.0,43.0,1136.0,853.0,8668.0,876.0,2272.0,258.0,720.0,3.0,50.0,311.0,57.8,1.0,2557.0,15011.0
00670,unspecified,False,00670.wav,What school did Dell go to and later drop out of while he ran his business?,what school did del go to and later drop out of while he ran his business,"Del Yocam attended Stanford University, but I couldn't find information on him dropping out. He is known for co-founding Sun Microsystems with Andy Bechtolsheim.",University of Texas at Austin,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,161,12.5,14,33,10.0,48.64,9.58,0.0625,0.0135,16.0,1.0,1.0,0.0,0.0,False,0.9,mild,0.1944,0.1111,0.1016,-0.0928,0.0667,0.0,0.0,5.0,0.2,0.0758,"{'years': [], 'quantities': [], 'name_spans': ['Andy Bechtolsheim', 'Del Yocam', 'Stanford University', 'Sun Microsystems'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,8094.0,8475.0,598.0,330.0,45.0,1256.0,926.0,8182.0,990.0,2502.0,252.0,441.0,2.0,36.0,312.0,60.1,1.0,2366.0,8719.0
00673,unspecified,False,00673.wav,What PS3 exclusives launched in 2006 that the the Xbox 360 did not have access to?,what p s three exclusives launched in two thousand and six that the x box three sixty did not have access to,"The Xbox 360 had no exclusive titles. The Xbox 360 shared many games with its predecessor, including Gears of War and Forza Motorsport 2. However, it also had some new exclusives like Mass Effect and Gears of War 2 that were not available on the original Xbox.","Devil May Cry, Ace Combat, Virtua Fighter, Grand Theft Auto IV, Final Fantasy XIII, Tekken 6, Metal Gear Solid : Rising, and L.A. Noire",True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,47,3,260,15.666666666666666,7,63,18.8,70.33,7.34,0.2857,0.4512,21.0,6.0,3.0,1.0,2.0,False,0.4286,mild,0.1111,0.0417,0.414,0.3029,0.0299,0.0,0.0,23.0,0.0435,0.0316,"{'years': [], 'quantities': ['2', '360'], 'name_spans': ['Forza Motorsport', 'Mass Effect'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,9441.0,10631.0,1064.0,176.0,47.0,1010.0,834.0,9532.0,962.0,2150.0,174.0,800.0,3.0,62.0,319.0,58.3,1.0,1985.0,17240.0
00686,unspecified,False,00686.wav,What did the American studies program hope to instruct?,what did the american studies program hope to instruct,"The American Studies program aimed to educate students about the history and culture of America, including its people, politics, literature, and social issues. It covered various aspects of American identity and experience. The program likely sought to foster critical thinking and nuanced understanding of complex American themes.",fundamentals of American civilization,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,47,3,331,15.666666666666666,23,63,18.8,14.53,15.12,0.0,0.0,9.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.5612,0.1875,0.5612,0.0,0.0833,0.0,0.0,4.0,0.5,0.0981,"{'years': [], 'quantities': [], 'name_spans': ['The American Studies'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,6982.0,8170.0,953.0,442.0,39.0,1296.0,854.0,7045.0,-3325.0,-1688.0,336.0,792.0,4.0,55.0,305.0,57.7,1.0,-2362.0,18866.0
00692,unspecified,False,00692.wav,When did Hurricane Sandy strike New York?,when did hurricane sandy straight new york,"Hurricane Sandy hit New York in 2012. It made landfall on October twenty seventh of that year, causing widespread damage and flooding along the East Coast. The storm surge caused significant flooding in coastal areas, including parts of Manhattan.","October 29, 2012",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,39,3,247,13.0,7,52,15.6,59.15,8.24,0.1429,0.1,7.0,1.0,1.0,0.0,0.0,False,0.8,mild,0.7702,0.1379,0.7702,0.0,0.1,0.0,0.0,3.0,0.6667,0.0591,"{'years': ['2012'], 'quantities': [], 'name_spans': ['East Coast', 'Hurricane Sandy', 'New York'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,6770.0,6985.0,859.0,202.0,42.0,1068.0,866.0,6851.0,1113.0,2364.0,178.0,632.0,3.0,49.0,303.0,57.0,1.0,2866.0,15069.0
00714,unspecified,False,00714.wav,What weather factor provides little in heat relief in Houston?,what weather factor provides little in heat believe in houston,"Humidity is relatively low in Houston. In Houston, humidity levels are often moderate to high due to its subtropical climate, but they can be lower during certain times of the year.",Winds,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,31,2,181,15.5,6,41,12.4,43.73,11.01,0.1,0.0492,10.0,1.0,1.0,0.0,0.0,False,0.8571,mild,0.1241,0.1111,0.1219,-0.0023,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['In Houston'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7885.0,8376.0,646.0,157.0,44.0,1064.0,907.0,8019.0,842.0,2058.0,147.0,506.0,3.0,38.0,307.0,58.8,1.0,2285.0,10298.0
00737,unspecified,False,00737.wav,How many firefighters died in the World Trade Center attack?,what type of electric current is needed for electrolysis,"Direct current is used for electrolysis. It's typically DC with a steady voltage, often around several volts depending on the specific process and materials being worked with.",343,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,27,2,175,13.5,6,36,10.8,39.6,11.09,1.0,0.7797,10.0,10.0,9.0,1.0,0.0,False,0.0,severe,0.414,0.1176,0.0,-0.414,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7699.0,8118.0,583.0,160.0,44.0,1035.0,875.0,7740.0,945.0,2157.0,173.0,521.0,2.0,33.0,306.0,56.6,1.0,2419.0,9880.0
00739,unspecified,False,00739.wav,Where did researchers study chimps in heavily forested regions?,what is a major reason judges years morality against crime,"Judges consider justice and fairness when making decisions about crimes. They weigh the severity of the offense, the intent behind it, and the impact on victims and society to determine an appropriate sentence. This helps ensure that punishments fit the crimes committed.",Ouesso district,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,42,3,271,14.0,10,56,16.8,53.64,9.26,1.1111,0.7419,9.0,10.0,9.0,0.0,1.0,False,0.0,severe,0.1464,0.0417,0.0,-0.1464,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7188.0,8927.0,919.0,234.0,43.0,1192.0,958.0,7260.0,1053.0,2438.0,189.0,652.0,3.0,50.0,306.0,54.4,1.0,1524.0,14721.0
00744,unspecified,False,00744.wav, In what environment were many of the latest human settlements?,what is the average discharge of the marcel to their neck her,"I'm not sure what you mean by Marcel to their neck her, could you clarify which Marcel you are referring to?",urbanization,True,False,False,0.8,0.8,opener_at_most_five_words;opener_ends_with_full_stop,opener_at_most_five_words;opener_ends_with_full_stop,21,1,108,21.0,21,28,8.4,76.75,7.77,1.0,0.7213,10.0,10.0,8.0,0.0,2.0,False,0.0,severe,0.5743,0.4444,0.0,-0.5743,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,"constraint violation: opener_at_most_five_words, opener_ends_with_full_stop",8140.0,8983.0,434.0,418.0,43.0,1224.0,806.0,8208.0,1044.0,2536.0,263.0,263.0,1.0,25.0,309.0,57.6,1.0,1772.0,5804.0
00758,unspecified,False,00758.wav,What was the most rare life on earth?,what was the most rare life on earth,"The coelacanth is considered one of the rarest living species on Earth, with estimates suggesting fewer than 500 individuals remaining in the wild. It's a prehistoric fish that was thought to have been extinct for millions of years until its rediscovery in the 1930s.",Lystrosaurus,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,45,2,267,22.5,23,60,18.0,52.4,11.54,0.0,0.0,8.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.3325,0.0435,0.3325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': ['500'], 'name_spans': [], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,5911.0,6488.0,999.0,493.0,40.0,1332.0,839.0,6038.0,957.0,2704.0,410.0,745.0,3.0,59.0,304.0,59.0,1.0,2551.0,15870.0
00778,unspecified,False,00778.wav,"What word does ""Bey Hive"" derive from?",what word does bay hi the derive from,"Bay hi is derived from Bayonne, France. It's an informal greeting used by sailors and dockworkers.",beehive,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,16,2,98,8.0,7,21,6.4,71.82,5.23,0.4286,0.1143,7.0,3.0,2.0,0.0,1.0,False,0.5,severe,0.3153,0.1111,0.0,-0.3153,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6770.0,6918.0,432.0,180.0,39.0,1015.0,835.0,6845.0,930.0,2118.0,168.0,416.0,2.0,23.0,304.0,53.2,1.0,2482.0,6199.0
00785,unspecified,False,00785.wav,How many committees are appointed by the board of directors at Dell?,how many committees are appointed by the board of directors at dell,"I'm not aware of that information about Dell's board of directors. Can you please clarify which type of committee you're referring to, such as audit or compensation?",five,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,27,2,165,13.5,11,36,10.8,55.27,8.9,0.0,0.0,12.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.5611,0.2143,0.5611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6654.0,7505.0,573.0,262.0,43.0,1178.0,916.0,6739.0,1014.0,2392.0,196.0,433.0,2.0,34.0,308.0,59.2,1.0,1950.0,9171.0
00794,unspecified,False,00794.wav,What did modernizing the government structures do to the Low Countries status?,what did modernizing the government structure is due to the low countries status,"Modernization was driven by economic needs. The Netherlands' unique geography and limited land area led to a focus on trade and commerce, which in turn drove the need for more efficient governance. This resulted in the development of a decentralized system with many checks and balances.",unified the Seventeen Provinces,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,46,3,287,15.333333333333334,6,61,18.4,47.82,10.4,0.25,0.0519,12.0,3.0,2.0,0.0,1.0,False,0.8333,mild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8001.0,9220.0,945.0,173.0,41.0,1012.0,839.0,8080.0,1073.0,2259.0,169.0,614.0,4.0,53.0,310.0,56.1,1.0,1857.0,15592.0
00801,unspecified,False,00801.wav,"In France, what were the central doctrines of the Lumieres?",in france what were the central doctrines of a linear years,I'm not sure I understand that question. Can you clarify which philosopher or movement you're referring to?,individual liberty and religious tolerance,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,17,2,107,8.5,7,23,6.8,53.89,7.85,0.3,0.193,10.0,3.0,2.0,0.0,1.0,False,0.75,mild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6933.0,7078.0,382.0,162.0,43.0,1045.0,883.0,6994.0,583.0,1781.0,149.0,331.0,2.0,22.0,307.0,57.5,1.0,2293.0,6280.0
00819,unspecified,False,00819.wav,In what decade was Mendip Rail built?,and what decade was men det rail built,"I'm not sure I understand your question about ""men det rail"". Could you please clarify which railway you are referring to?",1970s,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,21,2,122,10.5,11,28,8.4,75.32,5.36,0.4286,0.1389,7.0,3.0,2.0,0.0,1.0,False,0.75,severe,0.6263,0.3,0.2513,-0.3749,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5681.0,6413.0,465.0,252.0,41.0,1184.0,932.0,5759.0,-1582.0,-204.0,188.0,326.0,2.0,26.0,304.0,55.9,1.0,-719.0,6559.0
00822,unspecified,False,00822.wav,On what film was videoconferencing widely used?,on what film was video conferencing widely used,"Video conferencing originated on Star Trek. It first appeared in the 1966 television show, allowing characters to communicate remotely through a device called a ""transporter"". This concept has since become a reality with modern technology.",Frozen,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,35,3,239,11.666666666666666,6,47,14.0,35.46,11.21,0.2857,0.0217,7.0,2.0,1.0,0.0,1.0,False,0.75,mild,0.4393,0.0833,0.0,-0.4393,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1966'], 'quantities': [], 'name_spans': ['Star Trek'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,6260.0,7263.0,810.0,163.0,43.0,1063.0,900.0,6331.0,802.0,2007.0,137.0,614.0,3.0,45.0,305.0,55.5,1.0,1844.0,13537.0
00827,unspecified,False,00827.wav,Why is calculating the days of the Gregorian calendar not simple?,why is calculating the days of the gregorian calendar not simple,"Calculating Gregorian calendar days can be complex because it has leap years and rules about century years that are divisible by 400, but not 100. This requires checking multiple conditions to determine if a year is a leap year or not.",irregularities,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,41,2,235,20.5,25,55,16.4,56.03,10.54,0.0,0.0,11.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.79,0.1818,0.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': ['100', '400'], 'name_spans': ['Calculating Gregorian'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,7258.0,8104.0,853.0,492.0,43.0,1394.0,902.0,7332.0,1094.0,2884.0,392.0,613.0,3.0,49.0,309.0,57.4,1.0,2330.0,13850.0
00828,unspecified,False,00828.wav,On what date was the 2010 Human Development Report released?,what day of the week does a time for reflection take place,"Reflection days can occur on any day of the week, but many people reflect on Sundays, as it's often considered a day of rest and contemplation. Some also use Fridays to reflect before the weekend. It varies depending on personal preference or tradition.","November 4, 2010",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,43,3,253,14.333333333333334,26,57,17.2,54.57,9.21,1.1,0.6949,10.0,11.0,7.0,1.0,3.0,False,0.0,severe,0.5183,0.1739,0.0,-0.5183,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6492.0,7809.0,949.0,551.0,41.0,1384.0,833.0,6542.0,916.0,2631.0,327.0,627.0,4.0,51.0,308.0,53.7,1.0,1692.0,14187.0
00830,unspecified,False,00830.wav,The Broadway Musical began in what decade?,the broadway musical began in white decade,"I'm not aware of that information about a Broadway musical starting in a specific decade, could you please clarify which musical you are referring to?",1880s,False,False,False,0.8,0.8,opener_at_most_five_words;opener_ends_with_full_stop,opener_at_most_five_words;opener_ends_with_full_stop,25,1,150,25.0,25,33,10.0,35.95,14.46,0.1429,0.0488,7.0,1.0,1.0,0.0,0.0,False,1.0,mild,0.5815,0.3636,0.7354,0.1539,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,"constraint violation: opener_at_most_five_words, opener_ends_with_full_stop",6561.0,7025.0,499.0,443.0,35.0,1313.0,870.0,6663.0,929.0,2614.0,368.0,413.0,2.0,29.0,304.0,58.1,1.0,2273.0,7918.0
