item_id,category,safety_critical_item,filename,ori_text,stt_text,llm_text,reference_answer,answer_unsupported,constraint_item_pass_strict,constraint_item_pass_loose,constraint_check_rate_strict,constraint_check_rate_loose,constraint_failures_strict,constraint_failures_loose,word_count,sentence_count,char_count,mean_words_per_sentence,opening_words,estimated_tokens,estimated_spoken_seconds,flesch_reading_ease,flesch_kincaid_grade,stt_wer,stt_cer,stt_ref_words,stt_word_errors,stt_substitutions,stt_deletions,stt_insertions,stt_exact_match,stt_content_recall,stt_stratum,request_coverage,echo_ratio,intent_coverage,coverage_intent_gap,reference_token_f1,answer_presence,reference_exact_match,reference_answer_words,reference_rouge_1,reference_rouge_l,audit_atoms,quality_composite,safety_minimum,accepted,acceptance_reasons,input_duration_ms,lat_e2e_response_ready,lat_llm_eval,lat_llm_first_chunk_fill,lat_llm_prompt_eval,lat_llm_ttfc,lat_llm_ttft,lat_stt,lat_stt_endpoint_delay,lat_ttfa,lat_tts_first_chunk,lat_tts_total,llm_chunk_count,llm_eval_tokens,llm_prompt_tokens,llm_tokens_per_sec,stt_rtf,trailing_silence_ms,tts_audio_ms
00626,unspecified,False,00626.wav,What kinds of telecommunications were cut?,what kind of telecommunications cut,"There are several types of telecommunications cuts, including fiber optic cuts and satellite communications outages. A fiber optic cut can disrupt internet and phone services by severing the connection between different parts of a network. This type of disruption is often caused by accidental damage to underground cables.",mobile and terrestrial,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,48,3,323,16.0,15,64,19.2,30.21,13.02,0.3333,0.1463,6.0,2.0,1.0,1.0,0.0,False,1.0,mild,0.6901,0.0625,0.6901,0.0,0.0417,0.0,0.0,3.0,0.3333,0.0495,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5261.0,6245.0,972.0,325.0,39.0,1245.0,920.0,5340.0,949.0,2562.0,362.0,879.0,3.0,57.0,301.0,58.6,1.0,2189.0,18099.0
00628,unspecified,False,00628.wav,How many years was Ye Zhiping involved in the school overhaul?,how many years was he jus paying involved in the school overhaul,"I'm not aware of any information about someone being involved in a school overhaul. Could you please provide more context or clarify who ""he"" is?",three-year period,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,145,12.5,14,33,10.0,65.56,7.22,0.2727,0.1148,11.0,3.0,2.0,0.0,1.0,False,0.6667,mild,0.4835,0.3,0.4771,-0.0064,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,9000.0,9244.0,545.0,297.0,43.0,1178.0,881.0,9064.0,1155.0,2552.0,214.0,371.0,2.0,31.0,308.0,56.8,1.0,2536.0,7790.0
00639,unspecified,False,00639.wav,How many octaves does Beyoncé's voice span?,how many octaves does beyond say his voice span,"Chris Hadfield's voice spans about five octaves. He has sung songs from very low bass notes to high soprano notes, showcasing his wide vocal range as an astronaut and musician.",four,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,30,2,176,15.0,7,40,12.0,70.35,7.17,0.4286,0.1951,7.0,3.0,1.0,0.0,2.0,False,0.75,severe,0.812,0.1818,0.7641,-0.0479,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Chris Hadfield'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7606.0,7749.0,687.0,208.0,38.0,1005.0,797.0,7680.0,822.0,1956.0,124.0,453.0,2.0,38.0,306.0,55.3,1.0,2710.0,10472.0
00640,unspecified,False,00640.wav,How much did Dell spend to construct a new plant in India?,how much did del spend to construct a new plant in india,"Delphi is a company, but I think you mean Deloitte. I don't have information on Deloitte's construction costs in India. Could you please clarify which project or year you are referring to?",$60 million,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,32,3,188,10.666666666666666,10,43,12.8,69.11,6.27,0.0833,0.0175,12.0,1.0,1.0,0.0,0.0,False,0.8333,mild,0.1568,0.0714,0.1604,0.0036,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6933.0,7741.0,769.0,279.0,43.0,1279.0,1000.0,7023.0,950.0,2413.0,179.0,549.0,3.0,44.0,308.0,57.1,1.0,2165.0,10367.0
00643,unspecified,False,00643.wav,Who wrote Seven Lamps of Architecture?,the rhine forms and england delta into which lake,I'm not aware of a Rhine river forming a delta in England that leads to a specific lake. What part of Europe do you think the Rhine River is actually located in?,John Ruskin,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,32,2,161,16.0,18,43,12.8,74.27,6.88,1.5,0.973,6.0,9.0,6.0,0.0,3.0,False,0.0,severe,1.0,0.375,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Rhine River'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,7630.0,8569.0,670.0,370.0,36.0,1319.0,949.0,7697.0,992.0,2605.0,289.0,453.0,2.0,38.0,307.0,56.6,1.0,1902.0,8161.0
00653,unspecified,False,00653.wav,Why did this author embrace young adult literature as a grownup?,why did this author embrace young adult literature as a grown up,"That's an interesting question about the author's career choice. Many authors choose to write young adult literature because it allows them to tap into their own youthful experiences and emotions, and explore complex themes in a way that resonates with readers of that age group. This genre also often requires a more straightforward narrative style, which can be appealing to some writers after working on more complex projects as adults.",to re-experience the emotional psychology she experienced as a child,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,70,3,439,23.333333333333332,9,93,28.0,47.79,12.39,0.1818,0.0159,11.0,2.0,1.0,0.0,1.0,False,0.8333,mild,0.5481,0.1538,0.6427,0.0946,0.0533,0.0,0.0,9.0,0.2222,0.0618,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8305.0,9065.0,1360.0,237.0,45.0,1149.0,912.0,8386.0,-932.0,440.0,219.0,1072.0,5.0,79.0,308.0,58.1,1.0,945.0,24578.0
00656,unspecified,False,00656.wav,Who asked her to change her mind about the soft drink deal due to the nature of the product?,who asked her to change her mind about the soft drink deal due to the nature of the product,"I'm not aware of any specific information regarding who requested that someone reconsider a decision involving a soft drink deal, but I can try to help clarify what you're looking for. Could you please provide more context or details about this situation?",The Center for Science in the Public Interest (CSPINET),False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,42,2,255,21.0,31,56,16.8,48.55,11.7,0.0,0.0,19.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.3032,0.1364,0.3032,0.0,0.0426,0.0,0.0,7.0,0.1429,0.0487,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,10602.0,10756.0,839.0,457.0,45.0,1406.0,949.0,10696.0,822.0,2638.0,406.0,739.0,3.0,48.0,315.0,57.2,1.0,3306.0,14152.0
00657,unspecified,False,00657.wav,Who rents the land on which Irish comprehensive schools are found?,what is the main difference between online pharmacies and community pharmacies,"Online pharmacies operate mainly over the internet, while community pharmacies are physical stores located within local communities. Online pharmacies often require prescriptions to be faxed or uploaded electronically for verification before dispensing medication, whereas community pharmacies verify prescriptions in person. Some countries also regulate online pharmacies more strictly than traditional ones.",The state,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,51,3,409,17.0,17,68,20.4,-7.82,18.57,0.9091,0.9077,11.0,10.0,10.0,0.0,0.0,False,0.0,severe,0.6525,0.275,0.0,-0.6525,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8466.0,9716.0,1049.0,353.0,43.0,1223.0,870.0,8548.0,1022.0,2561.0,312.0,965.0,4.0,60.0,307.0,57.1,1.0,2066.0,23521.0
00669,unspecified,False,00669.wav,In what year did Vasco da Gama sail around India and Africa?,in what year did a vasco da gama sail around india and africa,"Vasco da Gama sailed around Africa in 1497, but he didn't exactly sail around India, he reached India by navigating along the African coast. He returned to Portugal via the Cape of Good Hope in 1499, making him one of the first Europeans to reach India.",1498,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,46,2,253,23.0,24,61,18.4,60.27,10.57,0.0833,0.0339,12.0,1.0,0.0,0.0,1.0,False,1.0,mild,0.9082,0.3548,0.9082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1497', '1499'], 'quantities': [], 'name_spans': ['Good Hope'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,8605.0,9164.0,1000.0,554.0,40.0,1365.0,811.0,8681.0,876.0,2749.0,504.0,806.0,2.0,59.0,311.0,58.9,1.0,2557.0,17217.0
00670,unspecified,False,00670.wav,What school did Dell go to and later drop out of while he ran his business?,what school did del go to and later drop out of while he ran his business,"Dell went to the University of Texas. He dropped out to start his computer company, which eventually became Dell Computers.",University of Texas at Austin,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,20,2,123,10.0,7,27,8.0,48.64,8.96,0.0625,0.0135,16.0,1.0,1.0,0.0,0.0,False,0.9,mild,0.1727,0.1429,0.2622,0.0895,0.25,0.0,0.0,5.0,0.6,0.2794,"{'years': [], 'quantities': [], 'name_spans': ['Dell Computers'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,8094.0,8256.0,438.0,163.0,42.0,999.0,836.0,8185.0,982.0,2132.0,146.0,348.0,2.0,25.0,312.0,57.0,1.0,2366.0,6780.0
00673,unspecified,False,00673.wav,What PS3 exclusives launched in 2006 that the the Xbox 360 did not have access to?,what p s three exclusives launched in two thousand and six that the x box three sixty did not have access to,"In 2006, Xbox 360 did not have access to Gears of War, Mass Effect, and Call of Duty 3 exclusively. These games were initially exclusive to the PlayStation 3 console before being released on other platforms. They launched in November 2006, along with the PS3.","Devil May Cry, Ace Combat, Virtua Fighter, Grand Theft Auto IV, Final Fantasy XIII, Tekken 6, Metal Gear Solid : Rising, and L.A. Noire",True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,46,3,259,15.333333333333334,20,61,18.4,75.41,6.55,0.2857,0.4512,21.0,6.0,3.0,1.0,2.0,False,0.4286,mild,0.2161,0.08,0.8517,0.6356,0.0299,0.0,0.0,23.0,0.0435,0.0316,"{'years': ['2006'], 'quantities': ['3', '360'], 'name_spans': ['Mass Effect'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,9441.0,10700.0,1057.0,492.0,40.0,1403.0,911.0,9535.0,963.0,2763.0,393.0,796.0,3.0,64.0,319.0,60.5,1.0,1985.0,17763.0
00686,unspecified,False,00686.wav,What did the American studies program hope to instruct?,what did the american studies program hope to instruct,"The American Studies program likely aimed to educate students about the history, culture, and society of America, including its development, institutions, and people's experiences.",fundamentals of American civilization,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,24,1,180,24.0,24,32,9.6,-7.87,20.32,0.0,0.0,9.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.5643,0.1875,0.5643,0.0,0.1538,0.0,0.0,4.0,0.5,0.0879,"{'years': [], 'quantities': [], 'name_spans': ['The American Studies'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,6982.0,7879.0,559.0,440.0,39.0,1257.0,817.0,7045.0,-3325.0,-1674.0,390.0,530.0,2.0,32.0,305.0,57.2,1.0,-2362.0,11308.0
00692,unspecified,False,00692.wav,When did Hurricane Sandy strike New York?,when did hurricane sandy straight new york,"Hurricane Sandy hit New York October 2012. It made landfall on October 29th, causing widespread destruction and flooding throughout the city. Over 100 people lost their lives as a result of the storm.","October 29, 2012",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,34,3,200,11.333333333333334,7,45,13.6,70.92,6.18,0.1429,0.1,7.0,1.0,1.0,0.0,0.0,False,0.8,mild,0.7711,0.16,0.7711,0.0,0.1765,0.0,0.0,3.0,1.0,0.1382,"{'years': ['2012'], 'quantities': ['100'], 'name_spans': ['Hurricane Sandy', 'New York October'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,6770.0,6929.0,768.0,214.0,39.0,1091.0,877.0,6838.0,1114.0,2385.0,176.0,545.0,3.0,45.0,303.0,58.6,1.0,2866.0,12318.0
00714,unspecified,False,00714.wav,What weather factor provides little in heat relief in Houston?,what weather factor provides little in heat believe in houston,"Humidity is low there usually. In Houston, Texas, humidity is often relatively low due to its location inland from the Gulf of Mexico. This means it can get hot but feel cooler than similar temperatures elsewhere.",Winds,False,True,True,1.0,1.0,,,36,3,213,12.0,5,48,14.4,44.26,10.07,0.1,0.0492,10.0,1.0,1.0,0.0,0.0,False,0.8571,mild,0.125,0.0476,0.1219,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['In Houston'], 'atom_count': 1}",,,True,,7885.0,8274.0,744.0,134.0,41.0,1005.0,871.0,7966.0,841.0,2020.0,170.0,607.0,3.0,43.0,307.0,57.8,1.0,2285.0,12794.0
00737,unspecified,False,00737.wav,How many firefighters died in the World Trade Center attack?,what type of electric current is needed for electrolysis,"Direct current is required for electrolysis. It's typically provided by an electrolytic cell with electrodes connected to a DC power source, such as a battery or a rectifier. This allows the chemical reactions to occur in one direction only.",343,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,39,3,241,13.0,6,52,15.6,41.79,10.66,1.0,0.7797,10.0,10.0,9.0,1.0,0.0,False,0.0,severe,0.398,0.087,0.0,-0.398,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7699.0,8350.0,849.0,159.0,42.0,1123.0,964.0,7728.0,944.0,2249.0,178.0,658.0,3.0,49.0,306.0,57.7,1.0,2419.0,13722.0
00739,unspecified,False,00739.wav,Where did researchers study chimps in heavily forested regions?,what is a major reason judges years morality against crime,Judges consider precedent and prior court decisions when making moral judgments about crimes. This influences their interpretation of laws and sentencing guidelines. It ensures consistency in the application of justice across similar cases.,Ouesso district,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,33,3,240,11.0,13,44,13.2,34.16,11.23,1.1111,0.7419,9.0,10.0,9.0,0.0,1.0,False,0.0,severe,0.1472,0.0455,0.0,-0.1472,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7188.0,8612.0,653.0,281.0,47.0,1197.0,916.0,7260.0,1053.0,2529.0,275.0,612.0,3.0,38.0,306.0,58.1,1.0,1524.0,14175.0
00744,unspecified,False,00744.wav, In what environment were many of the latest human settlements?,what is the average discharge of the marcel to their neck her,"I'm not sure what you mean by Marcel, could you please clarify if you are referring to a person's name or something else?",urbanization,True,False,False,0.8,0.8,opener_at_most_five_words;opener_ends_with_full_stop,opener_at_most_five_words;opener_ends_with_full_stop,23,1,121,23.0,23,31,9.2,69.46,9.28,1.0,0.7213,10.0,10.0,8.0,0.0,2.0,False,0.0,severe,0.2083,0.1,0.0,-0.2083,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,"constraint violation: opener_at_most_five_words, opener_ends_with_full_stop",8140.0,9176.0,491.0,476.0,45.0,1354.0,878.0,8206.0,1050.0,2737.0,328.0,328.0,1.0,28.0,309.0,56.9,1.0,1772.0,6548.0
00758,unspecified,False,00758.wav,What was the most rare life on earth?,what was the most rare life on earth,"Acoel flatworm is considered one of the rarest animals on Earth, with only about two hundred confirmed sightings since its discovery in 1933. It's a type of worm that lives underground and has no eyes or brain. Very little is known about it due to its elusive nature.",Lystrosaurus,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,48,3,267,16.0,23,64,19.2,67.22,7.86,0.0,0.0,8.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.3266,0.037,0.3266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1933'], 'quantities': [], 'name_spans': [], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,5911.0,6528.0,1009.0,549.0,34.0,1453.0,904.0,6028.0,958.0,2733.0,318.0,675.0,4.0,60.0,304.0,59.4,1.0,2551.0,15092.0
00778,unspecified,False,00778.wav,"What word does ""Bey Hive"" derive from?",what word does bay hi the derive from,"I'm not sure what you mean by ""derive"". Are you asking about the origin of the word ""bayhi""?",beehive,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,18,2,92,9.0,8,24,7.2,84.9,3.65,0.4286,0.1143,7.0,3.0,2.0,0.0,1.0,False,0.5,severe,0.6713,0.25,0.4653,-0.206,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6770.0,6894.0,449.0,202.0,41.0,1121.0,919.0,6850.0,935.0,2198.0,139.0,292.0,2.0,25.0,304.0,55.6,1.0,2482.0,4980.0
00785,unspecified,False,00785.wav,How many committees are appointed by the board of directors at Dell?,how many committees are appointed by the board of directors at dell,"Dell's governance structure is publicly available online. According to Dell's corporate website, their Board of Directors appoints several committees, including an Audit Committee, Compensation and Management Development Committee, and a Nominating and Governance Committee. These committee details can be found on the official Dell investor relations webpage.",five,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,47,3,360,15.666666666666666,7,63,18.8,9.13,15.88,0.0,0.0,12.0,0.0,0.0,0.0,0.0,True,1.0,clean,1.0,0.2121,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Audit Committee', 'Governance Committee', 'Management Development Committee'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,6654.0,7945.0,1057.0,195.0,41.0,1063.0,868.0,6732.0,1013.0,2239.0,160.0,859.0,4.0,61.0,308.0,57.7,1.0,1950.0,18854.0
00794,unspecified,False,00794.wav,What did modernizing the government structures do to the Low Countries status?,what did modernizing the government structure is due to the low countries status,"Modernization is attributed to economic growth and stability. This was necessary due to rising prosperity in the Netherlands, allowing for administrative reforms and more efficient governance in the 19th century.",unified the Seventeen Provinces,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,31,2,212,15.5,8,41,12.4,16.44,14.82,0.25,0.0519,12.0,3.0,2.0,0.0,1.0,False,0.8333,mild,0.1305,0.0556,0.0,-0.1305,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8001.0,9105.0,647.0,194.0,43.0,1051.0,857.0,8076.0,1073.0,2386.0,258.0,632.0,3.0,37.0,310.0,57.1,1.0,1857.0,12260.0
00801,unspecified,False,00801.wav,"In France, what were the central doctrines of the Lumieres?",in france what were the central doctrines of a linear years,"The French Revolution lasted ten years. It was led by key figures like Maximilien Robespierre, who espoused radical Jacobinism and the Reign of Terror, a period marked by executions and violent suppression of opposition.",individual liberty and religious tolerance,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,34,2,220,17.0,6,45,13.6,40.29,11.86,0.3,0.193,10.0,3.0,2.0,0.0,1.0,False,0.75,mild,0.1362,0.0476,0.0,-0.1362,0.0556,0.0,0.0,5.0,0.2,0.0639,"{'years': [], 'quantities': [], 'name_spans': ['Maximilien Robespierre', 'The French Revolution'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,6933.0,7359.0,850.0,155.0,42.0,1031.0,876.0,6980.0,584.0,1759.0,140.0,599.0,3.0,46.0,307.0,54.1,1.0,2293.0,12840.0
00819,unspecified,False,00819.wav,In what decade was Mendip Rail built?,and what decade was men det rail built,I'm not sure I understand that question. Could you please clarify which railway you are referring to?,1970s,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,17,2,101,8.5,7,23,6.8,73.8,5.08,0.4286,0.1389,7.0,3.0,2.0,0.0,1.0,False,0.75,severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,5681.0,6305.0,368.0,161.0,39.0,1103.0,942.0,5762.0,-1581.0,-342.0,131.0,269.0,2.0,21.0,304.0,57.0,1.0,-719.0,5619.0
00822,unspecified,False,00822.wav,On what film was videoconferencing widely used?,on what film was video conferencing widely used,"Video conferencing originated in films like Star Trek. It first appeared in the 1960s TV series, but the concept gained popularity after it appeared in the movie Star Trek. The movie predicted its use with a device called a ""transporter"" to communicate remotely.",Frozen,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,44,3,262,14.666666666666666,8,59,17.6,55.43,9.17,0.2857,0.0217,7.0,2.0,1.0,0.0,1.0,False,0.75,mild,0.6476,0.1111,0.2456,-0.4021,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Star Trek'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,6260.0,7321.0,960.0,180.0,44.0,1076.0,896.0,6327.0,800.0,2079.0,199.0,699.0,3.0,55.0,305.0,57.3,1.0,1844.0,15116.0
00827,unspecified,False,00827.wav,Why is calculating the days of the Gregorian calendar not simple?,why is calculating the days of the gregorian calendar not simple,"It's not as simple because of leap years and month lengths varying. This results in complexities like February having 28 or 29 days, depending on whether it's a leap year or not.",irregularities,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,32,2,178,16.0,12,43,12.8,76.91,6.51,0.0,0.0,11.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.3878,0.1111,0.3878,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': ['28', '29 days'], 'name_spans': [], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,7258.0,7887.0,693.0,231.0,39.0,1088.0,857.0,7328.0,1091.0,2380.0,197.0,454.0,2.0,40.0,309.0,57.7,1.0,2330.0,10541.0
00828,unspecified,False,00828.wav,On what date was the 2010 Human Development Report released?,what day of the week does a time for reflection take place,That's unclear. What specific event are you referring to?,"November 4, 2010",False,True,True,1.0,1.0,,,9,2,57,4.5,2,12,3.6,61.27,5.83,1.1,0.6949,10.0,11.0,7.0,1.0,3.0,False,0.0,severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,6492.0,7026.0,231.0,62.0,38.0,953.0,891.0,6557.0,917.0,1958.0,84.0,203.0,2.0,13.0,308.0,56.1,1.0,1692.0,3157.0
00830,unspecified,False,00830.wav,The Broadway Musical began in what decade?,the broadway musical began in white decade,"That's 1927. The Broadway musical you're referring to is probably Show Boat, but it's also possible you're thinking of another musical from that era. I need more information to be sure what show you're talking about.",1880s,False,True,True,1.0,1.0,,,36,3,216,12.0,2,48,14.4,65.41,7.12,0.1429,0.0488,7.0,1.0,1.0,0.0,0.0,False,1.0,mild,0.4028,0.1579,0.5,0.0972,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': ['1927'], 'quantities': [], 'name_spans': ['Show Boat'], 'atom_count': 2}",,,True,,6561.0,6987.0,812.0,127.0,40.0,801.0,674.0,6645.0,928.0,1861.0,127.0,576.0,3.0,48.0,304.0,59.1,1.0,2273.0,12097.0
