item_id,category,safety_critical_item,filename,ori_text,stt_text,llm_text,reference_answer,answer_unsupported,constraint_item_pass_strict,constraint_item_pass_loose,constraint_check_rate_strict,constraint_check_rate_loose,constraint_failures_strict,constraint_failures_loose,word_count,sentence_count,char_count,mean_words_per_sentence,opening_words,estimated_tokens,estimated_spoken_seconds,flesch_reading_ease,flesch_kincaid_grade,stt_wer,stt_cer,stt_ref_words,stt_word_errors,stt_substitutions,stt_deletions,stt_insertions,stt_exact_match,stt_content_recall,stt_stratum,request_coverage,echo_ratio,intent_coverage,coverage_intent_gap,reference_token_f1,answer_presence,reference_exact_match,reference_answer_words,reference_rouge_1,reference_rouge_l,audit_atoms,quality_composite,safety_minimum,accepted,acceptance_reasons,input_duration_ms,lat_e2e_response_ready,lat_llm_eval,lat_llm_first_chunk_fill,lat_llm_prompt_eval,lat_llm_ttfc,lat_llm_ttft,lat_stt,lat_stt_endpoint_delay,lat_ttfa,lat_tts_first_chunk,lat_tts_total,llm_chunk_count,llm_eval_tokens,llm_prompt_tokens,llm_tokens_per_sec,stt_rtf,trailing_silence_ms,tts_audio_ms
00653,unspecified,False,00653.wav,Why did this author embrace young adult literature as a grownup?,Why did this author embrace young adult literature as a grown-up?,"Many authors find it appealing to connect with younger readers. Some say it allows them to explore themes and issues relevant to that age group, while others enjoy experimenting with new styles and genres.",to re-experience the emotional psychology she experienced as a child,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,34,2,205,17.0,10,45,13.6,55.22,9.78,0.1818,0.0159,11.0,2.0,1.0,0.0,1.0,False,0.8333,mild,0.1397,0.05,0.1592,0.0194,0.0465,0.0,0.0,9.0,0.1111,0.052,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8305.0,10438.0,581.0,184.0,41.0,998.0,814.0,8638.0,1278.0,2456.0,174.0,529.0,3.0,38.0,308.0,65.4,1.0,945.0,10901.0
00656,unspecified,False,00656.wav,Who asked her to change her mind about the soft drink deal due to the nature of the product?,Who asked her to change her mind about the soft drink deal due to the nature of the product?,I'm not aware of any information about that situation. Can you provide more context or clarify who is being referred to?,The Center for Science in the Public Interest (CSPINET),False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,21,2,120,10.5,9,28,8.4,63.23,7.05,0.0,0.0,19.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,10602.0,12427.0,342.0,163.0,40.0,1049.0,886.0,10964.0,3668.0,4883.0,162.0,334.0,2.0,25.0,315.0,73.0,1.0,3306.0,6640.0
00657,unspecified,False,00657.wav,Who rents the land on which Irish comprehensive schools are found?,What is the main difference between online pharmacies and community pharmacies?,"Online pharmacies operate remotely, while community pharmacies are physical locations where customers can interact with pharmacists directly. They often have different licensing requirements and may not offer face-to-face consultations.",The state,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,31,2,236,15.5,17,41,12.4,2.8,16.72,0.9091,0.9077,11.0,10.0,10.0,0.0,0.0,False,0.0,severe,0.5166,0.1905,0.0,-0.5166,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8466.0,10631.0,517.0,311.0,40.0,1203.0,892.0,8760.0,2360.0,3937.0,370.0,586.0,2.0,36.0,307.0,69.5,1.0,2066.0,12689.0
00669,unspecified,False,00669.wav,In what year did Vasco da Gama sail around India and Africa?,In what year did Vasco D'Agama sail around India and Africa?,"Vasco da Gama sailed around 1497 to 1502. He made two voyages, one in each direction, with his first voyage being from Portugal to India in 1497 and returning via East Africa in 1499. His second voyage was from Portugal to India again in 1502.",1498,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,45,3,243,15.0,8,60,18.0,78.81,5.99,0.1667,0.0169,12.0,2.0,1.0,1.0,0.0,False,0.75,mild,0.7248,0.1935,0.9123,0.1875,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1497', '1499', '1502'], 'quantities': [], 'name_spans': ['East Africa'], 'atom_count': 4}",,,False,constraint violation: opener_at_most_five_words,8605.0,11244.0,848.0,237.0,43.0,1154.0,917.0,8923.0,2875.0,4275.0,241.0,912.0,4.0,64.0,311.0,75.4,1.0,2557.0,21130.0
00670,unspecified,False,00670.wav,What school did Dell go to and later drop out of while he ran his business?,What school did Dell go to and later drop out of while he ran his business?,"Dell dropped out of University of Texas. He was running PC's Limited, which would become Dell Computers, from his dorm room at the time.",University of Texas at Austin,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,24,2,136,12.0,7,32,9.6,74.81,5.81,0.0,0.0,16.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.2598,0.2667,0.2598,0.0,0.2857,0.0,0.0,5.0,0.8,0.3232,"{'years': [], 'quantities': [], 'name_spans': ['Dell Computers'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,8094.0,9963.0,444.0,142.0,39.0,920.0,778.0,8419.0,2690.0,3770.0,155.0,414.0,2.0,31.0,312.0,69.8,1.0,2366.0,7964.0
00673,unspecified,False,00673.wav,What PS3 exclusives launched in 2006 that the the Xbox 360 did not have access to?,What PS3 exclusives launched in 2006 that the Xbox 360 did not have access to?,"Several PS3 exclusives launched in 2006, including MotorStorm and Resistance: Fall of Man, which were not available on the Xbox 360.","Devil May Cry, Ace Combat, Virtua Fighter, Grand Theft Auto IV, Final Fantasy XIII, Tekken 6, Metal Gear Solid : Rising, and L.A. Noire",True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,22,1,132,22.0,22,29,8.8,61.45,10.15,0.0588,0.0488,17.0,1.0,0.0,1.0,0.0,False,1.0,mild,0.8464,0.4615,0.8464,0.0,0.0455,0.0,0.0,23.0,0.0435,0.0451,"{'years': ['2006'], 'quantities': ['360'], 'name_spans': [], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,9441.0,11460.0,453.0,245.0,45.0,1080.0,835.0,9794.0,2338.0,3731.0,309.0,500.0,2.0,32.0,316.0,70.6,1.0,1985.0,9903.0
00686,unspecified,False,00686.wav,What did the American studies program hope to instruct?,What did the American Studies program hope to instruct?,"The American Studies program aimed to educate students about the history, culture, and society of America. It covered various aspects such as literature, art, music, politics, and social movements to provide a comprehensive understanding of the country's complexities. This helped students develop critical thinking skills and a nuanced perspective on American identity and its global implications.",fundamentals of American civilization,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,56,3,398,18.666666666666668,16,74,22.4,14.16,15.92,0.0,0.0,9.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.5581,0.1081,0.5581,0.0,0.0727,0.0,0.0,4.0,0.5,0.086,"{'years': [], 'quantities': [], 'name_spans': ['The American Studies'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,6982.0,9424.0,947.0,289.0,36.0,1112.0,823.0,7215.0,-2128.0,-712.0,299.0,990.0,4.0,68.0,305.0,71.8,1.0,-2362.0,23405.0
00692,unspecified,False,00692.wav,When did Hurricane Sandy strike New York?,When did Hurricane Sandy strike New York?,"Hurricane Sandy struck New York on October 29th, 2012. It made landfall in the evening, causing widespread damage and flooding along the eastern seaboard. The storm surge caused significant flooding in low-lying areas of Manhattan.","October 29, 2012",False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,37,3,231,12.333333333333334,10,49,14.8,61.7,7.72,0.0,0.0,7.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.7915,0.1429,0.7915,0.0,0.1622,0.0,0.0,3.0,1.0,0.191,"{'years': ['2012'], 'quantities': [], 'name_spans': ['Hurricane Sandy', 'New York'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,6770.0,8924.0,717.0,262.0,34.0,1190.0,928.0,7005.0,3100.0,4536.0,240.0,650.0,3.0,50.0,303.0,69.7,1.0,2866.0,14280.0
00714,unspecified,False,00714.wav,What weather factor provides little in heat relief in Houston?,What weather factor provides little in heat relief in Houston?,"Humidity is high in Houston. It can make temperatures feel hotter than they actually are, especially during the summer months when it's already very warm. This is due to the city's subtropical climate and its proximity to the Gulf of Mexico.",Winds,False,True,True,1.0,1.0,,,41,3,241,13.666666666666666,5,55,16.4,50.59,9.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.1199,0.0476,0.1199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,7885.0,10017.0,711.0,103.0,39.0,991.0,888.0,8140.0,2540.0,3645.0,110.0,597.0,3.0,50.0,306.0,70.2,1.0,2285.0,13293.0
00737,unspecified,False,00737.wav,How many firefighters died in the World Trade Center attack?,What type of electric current is needed for electrolysis?,Direct current is required. It's typically DC with a stable voltage and low ripple. This helps to efficiently split water molecules.,343,False,True,True,1.0,1.0,,,21,3,132,7.0,4,28,8.4,50.67,7.93,1.0,0.7797,10.0,10.0,9.0,1.0,0.0,False,0.0,severe,0.1922,0.0714,0.0,-0.1922,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,7699.0,9399.0,354.0,77.0,35.0,928.0,851.0,7967.0,2686.0,3734.0,115.0,382.0,3.0,26.0,306.0,73.4,1.0,2419.0,7732.0
00739,unspecified,False,00739.wav,Where did researchers study chimps in heavily forested regions?,What is the major reason judges use morality against crime?,"Judges consider moral principles to guide justice decisions. They aim to balance individual rights with societal values and norms, ensuring fairness and accountability in the legal system. This approach helps maintain public trust and confidence in the judiciary.",Ouesso district,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,38,3,263,12.666666666666666,8,51,15.2,35.91,11.4,1.1111,0.7258,9.0,10.0,9.0,0.0,1.0,False,0.0,severe,0.142,0.0385,0.0,-0.142,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7188.0,9255.0,597.0,144.0,32.0,932.0,788.0,7464.0,1800.0,2929.0,191.0,674.0,3.0,44.0,306.0,73.7,1.0,1524.0,14721.0
00744,unspecified,False,00744.wav, In what environment were many of the latest human settlements?,What is the average discharge of the micelle to the necker?,"I'm not sure what you mean by ""micelle"" and ""necker"". Can you clarify which river you are referring to?",urbanization,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,19,2,103,9.5,10,25,7.6,76.97,4.88,0.9,0.7377,10.0,9.0,8.0,0.0,1.0,False,0.0,severe,0.4914,0.25,0.0,-0.4914,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,8140.0,9912.0,409.0,257.0,39.0,1116.0,859.0,8435.0,2067.0,3356.0,169.0,299.0,2.0,28.0,309.0,68.3,1.0,1772.0,5712.0
00758,unspecified,False,00758.wav,What was the most rare life on earth?,What was the most rare life on Earth?,"The coelacanth is considered one of the rarest living things on Earth, as it was thought to be extinct until its rediscovery in 1938. It's a deep-sea fish that can grow up to six feet long.",Lystrosaurus,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,37,2,189,18.5,24,49,14.8,78.31,6.93,0.0,0.0,8.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.3229,0.05,0.3229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1938'], 'quantities': [], 'name_spans': [], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,5911.0,7988.0,669.0,464.0,31.0,1240.0,776.0,6146.0,2786.0,4423.0,392.0,528.0,2.0,50.0,304.0,74.6,1.0,2551.0,11470.0
00778,unspecified,False,00778.wav,"What word does ""Bey Hive"" derive from?",What word does Bayhive derive from?,"Bayhive comes from bay and hive. It's likely derived from the idea of a bee hive near a body of water, such as a bay.",beehive,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,25,2,117,12.5,6,33,10.0,85.86,4.39,0.2857,0.0571,7.0,2.0,1.0,1.0,0.0,False,0.5,mild,0.3389,0.0714,0.2487,-0.0902,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6770.0,8427.0,436.0,138.0,36.0,842.0,704.0,7022.0,2734.0,3699.0,119.0,351.0,2.0,31.0,303.0,71.1,1.0,2482.0,6722.0
00785,unspecified,False,00785.wav,How many committees are appointed by the board of directors at Dell?,How many committees are appointed by the Board of Directors at Dell?,"Dell's Board of Directors appoints several committees, including an Audit Committee and a Compensation Committee, among others. These committees help oversee various aspects of the company's operations and ensure that it is being run in accordance with its best interests. The exact number of committees may vary over time as the company evolves.",five,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,53,3,346,17.666666666666668,17,70,21.2,32.47,13.12,0.0,0.0,12.0,0.0,0.0,0.0,0.0,True,1.0,clean,1.0,0.2121,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Audit Committee', 'Compensation Committee'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,6654.0,9026.0,913.0,330.0,38.0,1186.0,856.0,6939.0,2235.0,3721.0,296.0,756.0,4.0,64.0,308.0,70.1,1.0,1950.0,18668.0
00794,unspecified,False,00794.wav,What did modernizing the government structures do to the Low Countries status?,What did modernizing the government structures do to the low country's status?,"Modernization improved economic stability. It led to increased foreign investment and trade, which boosted the region's overall development and raised its global standing. This in turn elevated the Low Country's status as a significant player in international affairs.",unified the Seventeen Provinces,True,True,True,1.0,1.0,,,38,3,268,12.666666666666666,4,51,15.2,29.23,12.33,0.0833,0.026,12.0,1.0,1.0,0.0,0.0,False,0.8333,mild,0.4856,0.12,0.3286,-0.157,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Low Country'], 'atom_count': 1}",,,True,,8001.0,10100.0,649.0,111.0,40.0,873.0,762.0,8305.0,2161.0,3188.0,150.0,706.0,3.0,46.0,310.0,70.8,1.0,1857.0,14849.0
00801,unspecified,False,00801.wav,"In France, what were the central doctrines of the Lumieres?","In France, what were the central doctrines of the Lumiere's?","The Lumière brothers' key ideas were about capturing reality on film. Their Cinématographe device was designed to record, develop, and project motion pictures.",individual liberty and religious tolerance,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,23,2,159,11.5,11,31,9.2,40.68,10.44,0.0,0.0,10.0,0.0,0.0,0.0,0.0,True,0.75,clean,0.0,0.0,0.0,0.0,0.0741,0.0,0.0,5.0,0.2,0.0836,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,6933.0,8844.0,483.0,209.0,36.0,963.0,754.0,7280.0,2640.0,3855.0,248.0,507.0,2.0,35.0,309.0,72.4,1.1,2293.0,9636.0
00819,unspecified,False,00819.wav,In what decade was Mendip Rail built?,And what decade was Mendip rail built?,"Mendip Rail opened in nineteen ninety-one. It's a heritage railway in Somerset, England. It uses old Great Western Railway tracks and trains.",1970s,True,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,23,3,141,7.666666666666667,7,31,9.2,62.96,6.38,0.1429,0.0556,7.0,1.0,1.0,0.0,0.0,False,1.0,mild,0.5147,0.1176,0.5147,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': ['Great Western Railway', 'Mendip Rail'], 'atom_count': 2}",,,False,constraint violation: opener_at_most_five_words,5681.0,7454.0,475.0,189.0,35.0,1002.0,813.0,5953.0,-446.0,704.0,144.0,420.0,3.0,31.0,304.0,65.2,1.0,-719.0,8196.0
00822,unspecified,False,00822.wav,On what film was videoconferencing widely used?,On what film was video conferencing widely used?,"Video conferencing originated on Star Trek. It first appeared in the 1966 television series, allowing Captain James T Kirk to communicate with his crew remotely. This concept has since become a reality in modern technology.",Frozen,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,35,3,223,11.666666666666666,6,47,14.0,42.71,10.2,0.2857,0.0217,7.0,2.0,1.0,0.0,1.0,False,0.75,mild,0.445,0.0833,0.0,-0.445,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': ['1966'], 'quantities': [], 'name_spans': ['Captain James', 'Star Trek'], 'atom_count': 3}",,,False,constraint violation: opener_at_most_five_words,6260.0,8373.0,599.0,138.0,38.0,961.0,823.0,6540.0,2123.0,3236.0,147.0,656.0,3.0,43.0,305.0,71.7,1.0,1844.0,13363.0
00827,unspecified,False,00827.wav,Why is calculating the days of the Gregorian calendar not simple?,Why is calculating the days of the Gregorian calendar not simple?,"The Gregorian calendar has leap years to keep it aligned with Earth's orbit around the Sun, which adds complexity to calculations about days and dates. This results in rules for handling months like February and years divisible by four.",irregularities,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,39,2,236,19.5,25,52,15.6,54.72,10.47,0.0,0.0,11.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.5844,0.1304,0.5844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,False,constraint violation: opener_at_most_five_words,7258.0,9449.0,632.0,377.0,38.0,1221.0,844.0,7562.0,2634.0,4204.0,345.0,607.0,3.0,45.0,308.0,71.2,1.0,2330.0,12782.0
00828,unspecified,False,00828.wav,On what date was the 2010 Human Development Report released?,What day of the week does a time for reflection take place?,"Reflection days can vary. Some people observe a weekly Sabbath, which is usually on Saturday, while others may have a quiet day at home or in nature on any day they choose.","November 4, 2010",False,True,True,1.0,1.0,,,32,2,172,16.0,4,43,12.8,66.34,7.98,1.1,0.6949,10.0,11.0,7.0,1.0,3.0,False,0.0,severe,0.5291,0.2353,0.0,-0.5291,0.0,0.0,0.0,3.0,0.0,0.0,"{'years': [], 'quantities': [], 'name_spans': [], 'atom_count': 0}",,,True,,6492.0,8662.0,525.0,95.0,38.0,1012.0,917.0,6762.0,1961.0,3089.0,111.0,509.0,3.0,37.0,308.0,70.4,1.0,1692.0,10251.0
00830,unspecified,False,00830.wav,The Broadway Musical began in what decade?,The Broadway musical began in what decade?,"The 1970s musical ""A Chorus Line"" is often credited with reviving the genre, but it's difficult to pinpoint an exact starting point for modern Broadway musicals without more specific information. Can you please clarify which musical you are referring to?",1880s,False,False,False,0.9,0.9,opener_at_most_five_words,opener_at_most_five_words,41,2,254,20.5,31,55,16.4,45.72,11.98,0.0,0.0,7.0,0.0,0.0,0.0,0.0,True,1.0,clean,0.5051,0.1818,0.5051,0.0,0.0513,0.0,0.0,2.0,0.5,0.0612,"{'years': [], 'quantities': [], 'name_spans': ['Chorus Line'], 'atom_count': 1}",,,False,constraint violation: opener_at_most_five_words,6561.0,8738.0,737.0,465.0,35.0,1215.0,750.0,6802.0,2514.0,4100.0,366.0,657.0,3.0,53.0,303.0,71.9,1.0,2273.0,14454.0
